sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
7o2u.wasm,7o2u.wasm,--cf --ca,cf_ca_ddb73194,0.65951,4765,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
7o2u.wasm,7o2u.wasm,--collatz --ca,collatz_ca_c621a633,0.703291,4765,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
7o2u.wasm,7o2u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_2a740866,0.729543,4765,7238,0,2,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.04,,6,9,3,7,yes,yes,yes,0,no,,
7o2u.wasm,7o2u.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_98ddfde8,0.778594,4765,8638,0,16,4,4,ok,ok,no_entry,no_entry,,,yes,yes,67.32,,6,10,3,21,yes,yes,yes,0,no,,
7o2u.wasm,7o2u.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_174d7fb6,0.745272,4765,7632,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,69.83,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten,flatten_87293f09,0.659693,4753,4741,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.49,,6,6,3,3,yes,yes,yes,0,no,,
7o2u.wasm,7o2u.wasm,--all,all_9ef028f6,0.711015,4765,7102,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.45,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias,alias_0962650a,0.674473,4753,4648,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.81,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--name,name_ec5b64bf,0.667387,4753,4627,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.85,,6,6,3,3,yes,yes,yes,0,no,,
7o2u.wasm,7o2u.wasm,--all --safe,all_safe_3d193789,0.71199,4765,7125,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.45,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--memory,memory_4398fbf3,0.759928,4753,6975,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.77,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias,flatten_alias_67c034a2,0.679113,4753,4762,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.46,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --name,flatten_name_197c247a,0.661855,4753,4741,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.49,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --name,alias_name_26f00850,0.674611,4753,4648,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.81,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --memory,flatten_memory_d2e3f172,0.710725,4753,7081,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.46,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --memory,alias_memory_310be566,0.711128,4753,6994,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.74,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--name --memory,name_memory_55fa9337,0.733899,4753,6970,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.76,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --name,flatten_alias_name_428217f1,0.677353,4753,4762,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.46,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--collatz,collatz_729696dc,0.655783,4753,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --name --memory,flatten_name_memory_00a020d8,0.745149,4753,7090,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.47,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --memory,flatten_alias_memory_3f6850da,0.786512,4753,7112,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.45,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --name --memory,alias_name_memory_c6f4f865,0.720108,4753,6986,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.74,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_7fc0e2ef,0.712241,4753,7111,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.45,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--cf,cf_4aef1bdf,0.657206,4753,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--ca,ca_00aa29d2,0.676228,4753,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --cf,flatten_cf_13e2a4a0,0.684084,4753,4860,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.74,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --collatz,flatten_collatz_73f47171,0.715519,4753,4860,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.74,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --ca,flatten_ca_bf4ac8ac,0.666968,4753,4741,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.49,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --collatz,alias_collatz_390a08f3,0.706982,4753,5174,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.52,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --cf,alias_cf_d8700476,0.67026,4753,4648,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.81,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --ca,alias_ca_169a9238,0.702563,4753,5174,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.52,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--name --collatz,name_collatz_0c5ece36,0.664563,4753,4627,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.85,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--name --cf,name_cf_477a1dab,0.664268,4753,4627,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.85,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--name --ca,name_ca_b1763b9d,0.666867,4753,4627,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.85,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--memory --collatz,memory_collatz_8cd71865,0.705004,4753,6963,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.76,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--memory --cf,memory_cf_a8b5475b,0.724332,4753,6962,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.76,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--memory --ca,memory_ca_6d911276,0.710237,4753,6970,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.76,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --cf,flatten_alias_cf_00a4af0d,0.677617,4753,4888,0,2,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.66,,6,7,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --collatz,flatten_alias_collatz_d55977c7,0.710658,4753,6278,0,16,4,4,ok,ok,no_entry,no_entry,,,yes,yes,88.88,,6,8,3,19,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --ca,flatten_alias_ca_bc7e6af5,0.703019,4753,5288,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.3,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --name --collatz,flatten_name_collatz_51590072,0.735657,4753,4860,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.74,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --name --cf,flatten_name_cf_a9f4d36a,0.722009,4753,4860,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.74,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --name --ca,flatten_name_ca_716c93f5,0.666334,4753,4741,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.49,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --memory --collatz,flatten_memory_collatz_884ba1ca,0.714498,4753,7212,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.08,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --memory --cf,flatten_memory_cf_e87a957c,0.719529,4753,7198,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.08,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --memory --ca,flatten_memory_ca_247c0259,0.711308,4753,7083,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.47,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --name --collatz,alias_name_collatz_ec62932b,0.696424,4753,5174,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.52,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --name --cf,alias_name_cf_702155da,0.676192,4753,4648,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.81,,6,6,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --name --ca,alias_name_ca_69957a4a,0.710515,4753,5174,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.52,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --memory --collatz,alias_memory_collatz_00c1f3f4,0.738343,4753,7516,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.03,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --memory --cf,alias_memory_cf_72ed7df1,0.712487,4753,6972,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.74,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --memory --ca,alias_memory_ca_e31ddd61,0.743096,4753,7518,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.04,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--name --memory --collatz,name_memory_collatz_79b5b318,0.70677,4753,6964,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.76,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--name --memory --cf,name_memory_cf_ddbaa3f7,0.775079,4753,6975,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.76,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--name --memory --ca,name_memory_ca_4bfaa280,0.780467,4753,6953,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.76,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_100ecd88,0.671471,4753,4889,0,2,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.66,,6,7,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_ff599870,0.722636,4753,6278,0,16,4,4,ok,ok,no_entry,no_entry,,,yes,yes,88.89,,6,8,3,19,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_fe84b2b3,0.708219,4753,5288,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,93.3,,6,7,3,3,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_7795e46b,0.76674,4753,8603,0,16,4,4,ok,ok,no_entry,no_entry,,,yes,yes,67.31,,6,10,3,21,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_5bbcf286,0.721563,4753,7227,0,2,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.04,,6,9,3,7,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_46824570,0.76829,4753,7630,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,69.82,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_4651afb1,0.713088,4753,7195,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.08,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_4acd989c,0.707148,4753,7206,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.08,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_02cfec0f,0.704829,4753,7077,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.47,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_92a7f04f,0.792207,4753,7509,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.03,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --name --memory --cf,alias_name_memory_cf_ffdece06,0.742588,4753,6999,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.74,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--alias --name --memory --ca,alias_name_memory_ca_ff6c5666,0.748604,4753,7518,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,74.03,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--collatz --cf,collatz_cf_fb1a266d,0.665852,4753,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_686aa3cc,0.718499,4753,7220,0,2,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.04,,6,9,3,7,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_4a50063b,0.766973,4753,8620,0,16,4,4,ok,ok,no_entry,no_entry,,,yes,yes,67.31,,6,10,3,21,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_d59679cf,0.779666,4753,7625,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,69.82,,6,9,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--collatz --ca,collatz_ca_e25ec238,0.656297,4753,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--cf --ca,cf_ca_2347457d,0.659239,4753,,0,,4,,ok,missing,no_entry,,,,yes,,,,6,,3,,yes,yes,yes,0,no,,
7o3u_main.wasm,7o3u_main.wasm,--flatten,flatten_f89329d4,0.544645,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--alias,alias_ae67ac8e,0.545443,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--name,name_29a628e8,0.537878,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--memory,memory_8eb202f7,0.535449,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
2o2u.wasm,2o2u.wasm,--all,all_b29c6b90,0.713333,4753,7095,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.45,,6,8,3,5,yes,yes,yes,0,no,,
2o2u.wasm,2o2u.wasm,--all --safe,all_safe_c665238c,0.717561,4753,7109,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,70.45,,6,8,3,5,yes,yes,yes,0,no,,
7o3u_main.wasm,7o3u_main.wasm,--flatten --alias,flatten_alias_b1709237,0.544192,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--flatten --name,flatten_name_b7f548ee,0.53945,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--flatten --memory,flatten_memory_9b631ec0,0.533999,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--alias --name,alias_name_5a061370,0.552414,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--alias --memory,alias_memory_052f3a4b,0.539811,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--name --memory,name_memory_a26e6f27,0.542238,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--flatten --alias --name,flatten_alias_name_efbaf395,0.544116,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--flatten --alias --memory,flatten_alias_memory_b7b6f174,0.538826,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--flatten --name --memory,flatten_name_memory_2eaa13c3,0.547877,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--alias --name --memory,alias_name_memory_87ec0cbe,0.542388,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
7o3u_main.wasm,7o3u_main.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_23892731,0.543246,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/7o3u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/7o3u_main.wasm__all_safe_ff86384b/7o3u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
